time_utc,AIR_TEMPERATURE_C,SOLAR_RADIATION_Wm2,SOIL_TEMPERATURE_C
2025-01-01 00:00:00+00:00,6.266666666666667,0.0,9.8
2025-01-01 00:15:00+00:00,6.099999999999999,0.0,9.8
2025-01-01 00:30:00+00:00,5.966666666666666,0.0,9.8
2025-01-01 00:45:00+00:00,5.833333333333333,0.0,9.8
2025-01-01 01:00:00+00:00,5.7,0.0,9.8
2025-01-01 01:15:00+00:00,5.633333333333333,0.0,9.8
2025-01-01 01:30:00+00:00,5.666666666666667,0.0,9.8
2025-01-01 01:45:00+00:00,5.633333333333333,0.0,9.8
2025-01-01 02:00:00+00:00,5.566666666666666,0.0,9.8
2025-01-01 02:15:00+00:00,5.3999999999999995,0.0,9.8
2025-01-01 02:30:00+00:00,5.366666666666667,0.0,9.8
2025-01-01 02:45:00+00:00,5.266666666666667,0.0,9.8
2025-01-01 03:00:00+00:00,5.3,0.0,9.8
2025-01-01 03:15:00+00:00,5.366666666666667,0.0,9.8
2025-01-01 03:30:00+00:00,5.366666666666667,0.0,9.8
2025-01-01 03:45:00+00:00,5.333333333333333,0.0,9.8
2025-01-01 04:00:00+00:00,5.400000000000001,0.0,9.8
2025-01-01 04:15:00+00:00,5.5,0.0,9.8
2025-01-01 04:30:00+00:00,5.599999999999999,0.0,9.8
2025-01-01 04:45:00+00:00,5.733333333333333,0.0,9.8
2025-01-01 05:00:00+00:00,5.8,0.0,9.8
2025-01-01 05:15:00+00:00,5.833333333333333,0.0,9.8
2025-01-01 05:30:00+00:00,5.933333333333334,0.0,9.8
2025-01-01 05:45:00+00:00,5.966666666666666,0.0,9.8
2025-01-01 06:00:00+00:00,5.866666666666667,0.0,9.8
2025-01-01 06:15:00+00:00,5.833333333333333,0.0,9.8
2025-01-01 06:30:00+00:00,5.900000000000001,0.0,9.8
2025-01-01 06:45:00+00:00,5.8,0.0,9.8
2025-01-01 07:00:00+00:00,5.8999999999999995,0.0,9.8
2025-01-01 07:15:00+00:00,5.933333333333334,0.0,9.8
2025-01-01 07:30:00+00:00,5.766666666666667,0.0,9.8
2025-01-01 07:45:00+00:00,5.900000000000001,0.0,9.8
2025-01-01 08:00:00+00:00,5.966666666666666,0.0,9.8
2025-01-01 08:15:00+00:00,5.933333333333334,0.0,9.8
2025-01-01 08:30:00+00:00,6.0,0.0,9.8
2025-01-01 08:45:00+00:00,6.033333333333334,0.0,9.8
2025-01-01 09:00:00+00:00,6.033333333333334,0.0,9.8
2025-01-01 09:15:00+00:00,6.233333333333333,0.0,9.8
2025-01-01 09:30:00+00:00,6.933333333333334,0.0,9.8
2025-01-01 09:45:00+00:00,6.900000000000001,0.0,9.8
2025-01-01 10:00:00+00:00,7.066666666666666,0.0,9.8
2025-01-01 10:15:00+00:00,7.3999999999999995,0.0,9.775
2025-01-01 10:30:00+00:00,8.333333333333334,0.0,9.75
2025-01-01 10:45:00+00:00,8.6,0.0,9.725
2025-01-01 11:00:00+00:00,8.799999999999999,0.0,9.7
2025-01-01 11:15:00+00:00,8.866666666666667,0.0,9.7
2025-01-01 11:30:00+00:00,8.833333333333334,0.0,9.7
2025-01-01 11:45:00+00:00,8.8,0.0,9.7
2025-01-01 12:00:00+00:00,8.633333333333333,0.0,9.7
2025-01-01 12:15:00+00:00,8.5,0.0,9.7
2025-01-01 12:30:00+00:00,8.133333333333333,0.0,9.7
2025-01-01 12:45:00+00:00,8.1,0.0,9.7
2025-01-01 13:00:00+00:00,9.033333333333333,0.0,9.7
2025-01-01 13:15:00+00:00,9.533333333333333,0.0,9.7
2025-01-01 13:30:00+00:00,9.666666666666666,0.0,9.7
2025-01-01 13:45:00+00:00,9.666666666666666,0.0,9.7
2025-01-01 14:00:00+00:00,9.466666666666667,0.0,9.7
2025-01-01 14:15:00+00:00,9.4,0.0,9.7
2025-01-01 14:30:00+00:00,9.366666666666667,0.0,9.7
2025-01-01 14:45:00+00:00,9.299999999999999,0.0,9.7
2025-01-01 15:00:00+00:00,9.200000000000001,0.0,9.7
2025-01-01 15:15:00+00:00,8.9,0.0,9.7
2025-01-01 15:30:00+00:00,8.966666666666667,0.0,9.7
2025-01-01 15:45:00+00:00,9.233333333333333,0.0,9.7
2025-01-01 16:00:00+00:00,9.133333333333333,0.0,9.7
2025-01-01 16:15:00+00:00,8.833333333333334,0.0,9.7
2025-01-01 16:30:00+00:00,8.533333333333333,0.0,9.7
2025-01-01 16:45:00+00:00,8.366666666666667,0.0,9.7
2025-01-01 17:00:00+00:00,8.3,0.0,9.7
2025-01-01 17:15:00+00:00,8.333333333333334,0.0,9.7
2025-01-01 17:30:00+00:00,8.4,12.666666666666666,9.7
2025-01-01 17:45:00+00:00,8.466666666666667,14.333333333333334,9.7
2025-01-01 18:00:00+00:00,8.533333333333333,30.333333333333332,9.7
2025-01-01 18:15:00+00:00,8.766666666666667,43.666666666666664,9.7
2025-01-01 18:30:00+00:00,8.733333333333333,44.666666666666664,9.7
2025-01-01 18:45:00+00:00,8.766666666666667,30.666666666666668,9.7
2025-01-01 19:00:00+00:00,8.799999999999999,23.333333333333332,9.7
2025-01-01 19:15:00+00:00,8.766666666666667,26.333333333333332,9.7
2025-01-01 19:30:00+00:00,8.833333333333334,30.666666666666668,9.7
2025-01-01 19:45:00+00:00,8.933333333333334,41.333333333333336,9.7
2025-01-01 20:00:00+00:00,9.1,39.333333333333336,9.7
2025-01-01 20:15:00+00:00,9.033333333333333,28.666666666666668,9.7
2025-01-01 20:30:00+00:00,9.0,23.0,9.7
2025-01-01 20:45:00+00:00,9.0,34.0,9.7
2025-01-01 21:00:00+00:00,9.0,29.333333333333332,9.7
2025-01-01 21:15:00+00:00,9.0,6.0,9.674999999999999
2025-01-01 21:30:00+00:00,9.033333333333333,17.333333333333332,9.649999999999999
2025-01-01 21:45:00+00:00,9.233333333333333,17.333333333333332,9.625
2025-01-01 22:00:00+00:00,9.6,16.333333333333332,9.6
2025-01-01 22:15:00+00:00,11.9,34.0,9.625
2025-01-01 22:30:00+00:00,12.5,47.666666666666664,9.649999999999999
2025-01-01 22:45:00+00:00,12.6,38.666666666666664,9.674999999999999
2025-01-01 23:00:00+00:00,12.699999999999998,31.666666666666668,9.7
2025-01-01 23:15:00+00:00,12.699999999999998,10.333333333333334,9.7
2025-01-01 23:30:00+00:00,12.5,2.3333333333333335,9.7
2025-01-01 23:45:00+00:00,12.299999999999999,1.6666666666666667,9.7
2025-01-02 00:00:00+00:00,12.033333333333333,0.3333333333333333,9.7
2025-01-02 00:15:00+00:00,11.9,0.0,9.7
2025-01-02 00:30:00+00:00,11.9,0.0,9.7
2025-01-02 00:45:00+00:00,12.0,0.0,9.7
2025-01-02 01:00:00+00:00,12.1,0.0,9.7
2025-01-02 01:15:00+00:00,12.199999999999998,0.0,9.7
2025-01-02 01:30:00+00:00,12.066666666666668,0.0,9.7
2025-01-02 01:45:00+00:00,12.1,0.0,9.7
2025-01-02 02:00:00+00:00,12.199999999999998,0.0,9.7
2025-01-02 02:15:00+00:00,12.133333333333333,0.0,9.7
2025-01-02 02:30:00+00:00,12.133333333333333,0.0,9.7
2025-01-02 02:45:00+00:00,12.233333333333334,0.0,9.7
2025-01-02 03:00:00+00:00,12.266666666666666,0.0,9.7
2025-01-02 03:15:00+00:00,12.266666666666666,0.0,9.674999999999999
2025-01-02 03:30:00+00:00,12.300000000000002,0.0,9.649999999999999
2025-01-02 03:45:00+00:00,12.199999999999998,0.0,9.625
2025-01-02 04:00:00+00:00,12.199999999999998,0.0,9.6
2025-01-02 04:15:00+00:00,12.199999999999998,0.0,9.625
2025-01-02 04:30:00+00:00,12.133333333333333,0.0,9.649999999999999
2025-01-02 04:45:00+00:00,12.033333333333333,0.0,9.674999999999999
2025-01-02 05:00:00+00:00,12.066666666666668,0.0,9.7
2025-01-02 05:15:00+00:00,12.066666666666668,0.0,9.7
2025-01-02 05:30:00+00:00,11.966666666666667,0.0,9.7
2025-01-02 05:45:00+00:00,11.800000000000002,0.0,9.7
2025-01-02 06:00:00+00:00,11.699999999999998,0.0,9.7
2025-01-02 06:15:00+00:00,11.533333333333333,0.0,9.7
2025-01-02 06:30:00+00:00,11.4,0.0,9.7
2025-01-02 06:45:00+00:00,11.533333333333333,0.0,9.7
2025-01-02 07:00:00+00:00,11.566666666666668,0.0,9.7
2025-01-02 07:15:00+00:00,11.733333333333334,0.0,9.674999999999999
2025-01-02 07:30:00+00:00,11.633333333333333,0.0,9.649999999999999
2025-01-02 07:45:00+00:00,11.433333333333332,0.0,9.625
2025-01-02 08:00:00+00:00,11.366666666666667,0.0,9.6
2025-01-02 08:15:00+00:00,11.4,0.0,9.625
2025-01-02 08:30:00+00:00,11.066666666666668,0.0,9.649999999999999
2025-01-02 08:45:00+00:00,10.566666666666666,0.0,9.674999999999999
2025-01-02 09:00:00+00:00,10.299999999999999,0.0,9.7
2025-01-02 09:15:00+00:00,10.299999999999999,0.0,9.7
2025-01-02 09:30:00+00:00,10.133333333333333,0.0,9.7
2025-01-02 09:45:00+00:00,9.766666666666667,0.0,9.7
2025-01-02 10:00:00+00:00,9.799999999999999,0.0,9.7
2025-01-02 10:15:00+00:00,9.766666666666667,0.0,9.7
2025-01-02 10:30:00+00:00,9.633333333333333,0.0,9.7
2025-01-02 10:45:00+00:00,9.700000000000001,0.0,9.7
2025-01-02 11:00:00+00:00,10.0,0.0,9.7
2025-01-02 11:15:00+00:00,10.0,0.0,9.674999999999999
2025-01-02 11:30:00+00:00,9.933333333333334,0.0,9.649999999999999
2025-01-02 11:45:00+00:00,10.033333333333333,0.0,9.625
2025-01-02 12:00:00+00:00,10.066666666666666,0.0,9.6
2025-01-02 12:15:00+00:00,10.1,0.0,9.625
2025-01-02 12:30:00+00:00,10.1,0.0,9.649999999999999
2025-01-02 12:45:00+00:00,10.1,0.0,9.674999999999999
2025-01-02 13:00:00+00:00,10.1,0.0,9.7
2025-01-02 13:15:00+00:00,10.033333333333333,0.0,9.7
2025-01-02 13:30:00+00:00,10.066666666666666,0.0,9.7
2025-01-02 13:45:00+00:00,10.0,0.0,9.7
2025-01-02 14:00:00+00:00,10.0,0.0,9.7
2025-01-02 14:15:00+00:00,10.0,0.0,9.7
2025-01-02 14:30:00+00:00,10.0,0.0,9.7
2025-01-02 14:45:00+00:00,10.0,0.0,9.7
2025-01-02 15:00:00+00:00,10.0,0.0,9.7
2025-01-02 15:15:00+00:00,10.0,0.0,9.7
2025-01-02 15:30:00+00:00,10.0,0.0,9.7
2025-01-02 15:45:00+00:00,10.0,0.0,9.7
2025-01-02 16:00:00+00:00,10.0,0.0,9.7
2025-01-02 16:15:00+00:00,10.0,0.0,9.7
2025-01-02 16:30:00+00:00,10.066666666666666,0.0,9.7
2025-01-02 16:45:00+00:00,10.1,0.0,9.7
2025-01-02 17:00:00+00:00,10.166666666666666,0.0,9.7
2025-01-02 17:15:00+00:00,10.2,0.0,9.7
2025-01-02 17:30:00+00:00,10.2,0.0,9.7
2025-01-02 17:45:00+00:00,10.333333333333334,0.0,9.7
2025-01-02 18:00:00+00:00,10.433333333333334,0.0,9.7
2025-01-02 18:15:00+00:00,10.433333333333334,0.0,9.7
2025-01-02 18:30:00+00:00,10.566666666666666,0.0,9.7
2025-01-02 18:45:00+00:00,10.733333333333334,0.0,9.7
2025-01-02 19:00:00+00:00,10.799999999999999,0.0,9.7
2025-01-02 19:15:00+00:00,11.299999999999999,0.0,9.7
2025-01-02 19:30:00+00:00,12.6,0.0,9.7
2025-01-02 19:45:00+00:00,13.233333333333334,0.0,9.7
2025-01-02 20:00:00+00:00,13.6,2.3333333333333335,9.7
2025-01-02 20:15:00+00:00,13.866666666666667,7.666666666666667,9.674999999999999
2025-01-02 20:30:00+00:00,14.033333333333333,22.0,9.649999999999999
2025-01-02 20:45:00+00:00,14.199999999999998,14.333333333333334,9.625
2025-01-02 21:00:00+00:00,14.199999999999998,12.0,9.6
2025-01-02 21:15:00+00:00,14.166666666666666,21.333333333333332,9.625
2025-01-02 21:30:00+00:00,14.166666666666666,25.333333333333332,9.649999999999999
2025-01-02 21:45:00+00:00,14.0,9.666666666666666,9.674999999999999
2025-01-02 22:00:00+00:00,13.800000000000002,12.0,9.7
2025-01-02 22:15:00+00:00,13.800000000000002,25.333333333333332,9.7
2025-01-02 22:30:00+00:00,13.800000000000002,23.333333333333332,9.7
2025-01-02 22:45:00+00:00,13.9,36.0,9.7
2025-01-02 23:00:00+00:00,13.866666666666667,17.666666666666668,9.7
2025-01-02 23:15:00+00:00,13.966666666666667,12.666666666666666,9.7
2025-01-02 23:30:00+00:00,13.966666666666667,0.0,9.7
2025-01-02 23:45:00+00:00,13.933333333333332,0.0,9.7
2025-01-03 00:00:00+00:00,13.833333333333334,0.0,9.7
2025-01-03 00:15:00+00:00,13.733333333333334,0.0,9.7
2025-01-03 00:30:00+00:00,13.633333333333333,0.0,9.7
2025-01-03 00:45:00+00:00,13.6,0.0,9.7
2025-01-03 01:00:00+00:00,13.6,0.0,9.7
2025-01-03 01:15:00+00:00,13.6,0.0,9.674999999999999
2025-01-03 01:30:00+00:00,13.6,0.0,9.649999999999999
2025-01-03 01:45:00+00:00,13.699999999999998,0.0,9.625
2025-01-03 02:00:00+00:00,13.666666666666666,0.0,9.6
2025-01-03 02:15:00+00:00,13.666666666666666,0.0,9.625
2025-01-03 02:30:00+00:00,13.666666666666666,0.0,9.649999999999999
2025-01-03 02:45:00+00:00,13.666666666666666,0.0,9.674999999999999
2025-01-03 03:00:00+00:00,13.566666666666668,0.0,9.7
2025-01-03 03:15:00+00:00,13.5,0.0,9.7
2025-01-03 03:30:00+00:00,13.333333333333334,0.0,9.7
2025-01-03 03:45:00+00:00,12.933333333333332,0.0,9.7
2025-01-03 04:00:00+00:00,12.799999999999999,0.0,9.7
2025-01-03 04:15:00+00:00,12.799999999999999,0.0,9.7
2025-01-03 04:30:00+00:00,12.799999999999999,0.0,9.7
2025-01-03 04:45:00+00:00,12.666666666666666,0.0,9.7
2025-01-03 05:00:00+00:00,12.6,0.0,9.7
2025-01-03 05:15:00+00:00,12.666666666666666,0.0,9.7
2025-01-03 05:30:00+00:00,12.666666666666666,0.0,9.7
2025-01-03 05:45:00+00:00,12.566666666666668,0.0,9.7
2025-01-03 06:00:00+00:00,12.299999999999999,0.0,9.7
2025-01-03 06:15:00+00:00,12.300000000000002,0.0,9.7
2025-01-03 06:30:00+00:00,12.266666666666666,0.0,9.7
2025-01-03 06:45:00+00:00,12.233333333333334,0.0,9.7
2025-01-03 07:00:00+00:00,12.200000000000001,0.0,9.7
2025-01-03 07:15:00+00:00,12.033333333333333,0.0,9.7
2025-01-03 07:30:00+00:00,12.066666666666668,0.0,9.7
2025-01-03 07:45:00+00:00,12.066666666666668,0.0,9.7
2025-01-03 08:00:00+00:00,12.066666666666668,0.0,9.7
2025-01-03 08:15:00+00:00,12.033333333333333,0.0,9.7
2025-01-03 08:30:00+00:00,11.966666666666667,0.0,9.7
2025-01-03 08:45:00+00:00,12.0,0.0,9.7
2025-01-03 09:00:00+00:00,12.066666666666668,0.0,9.7
2025-01-03 09:15:00+00:00,11.966666666666667,0.0,9.7
2025-01-03 09:30:00+00:00,12.0,0.0,9.7
2025-01-03 09:45:00+00:00,12.0,0.0,9.7
2025-01-03 10:00:00+00:00,12.0,0.0,9.7
2025-01-03 10:15:00+00:00,12.0,0.0,9.7
2025-01-03 10:30:00+00:00,11.866666666666667,0.0,9.7
2025-01-03 10:45:00+00:00,11.866666666666667,0.0,9.7
2025-01-03 11:00:00+00:00,11.866666666666667,0.0,9.7
2025-01-03 11:15:00+00:00,11.833333333333334,0.0,9.7
2025-01-03 11:30:00+00:00,12.299999999999999,0.0,9.7
2025-01-03 11:45:00+00:00,12.566666666666668,0.0,9.7
2025-01-03 12:00:00+00:00,12.066666666666668,0.0,9.7
2025-01-03 12:15:00+00:00,11.9,0.0,9.7
2025-01-03 12:30:00+00:00,11.633333333333333,0.0,9.7
2025-01-03 12:45:00+00:00,11.5,0.0,9.7
2025-01-03 13:00:00+00:00,11.5,0.0,9.7
2025-01-03 13:15:00+00:00,11.533333333333333,0.0,9.7
2025-01-03 13:30:00+00:00,11.6,0.0,9.7
2025-01-03 13:45:00+00:00,11.433333333333332,0.0,9.7
2025-01-03 14:00:00+00:00,11.4,0.0,9.7
2025-01-03 14:15:00+00:00,11.0,0.0,9.7
2025-01-03 14:30:00+00:00,10.333333333333334,0.0,9.7
2025-01-03 14:45:00+00:00,10.2,0.0,9.7
2025-01-03 15:00:00+00:00,10.1,0.0,9.7
2025-01-03 15:15:00+00:00,10.133333333333333,0.0,9.7
2025-01-03 15:30:00+00:00,10.2,0.0,9.7
2025-01-03 15:45:00+00:00,10.4,0.0,9.7
2025-01-03 16:00:00+00:00,10.6,0.0,9.7
2025-01-03 16:15:00+00:00,10.533333333333333,0.0,9.7
2025-01-03 16:30:00+00:00,10.3,0.0,9.7
2025-01-03 16:45:00+00:00,10.233333333333333,0.0,9.7
2025-01-03 17:00:00+00:00,10.3,11.666666666666666,9.7
2025-01-03 17:15:00+00:00,10.433333333333334,30.0,9.7
2025-01-03 17:30:00+00:00,10.566666666666666,28.333333333333332,9.7
2025-01-03 17:45:00+00:00,10.799999999999999,24.0,9.7
2025-01-03 18:00:00+00:00,10.933333333333332,44.333333333333336,9.7
2025-01-03 18:15:00+00:00,10.866666666666667,59.666666666666664,9.725
2025-01-03 18:30:00+00:00,10.833333333333334,58.333333333333336,9.75
2025-01-03 18:45:00+00:00,11.066666666666668,154.33333333333334,9.775
2025-01-03 19:00:00+00:00,11.633333333333333,342.3333333333333,9.8
2025-01-03 19:15:00+00:00,11.4,192.66666666666666,9.775
2025-01-03 19:30:00+00:00,11.299999999999999,298.0,9.75
2025-01-03 19:45:00+00:00,11.5,246.33333333333334,9.725
2025-01-03 20:00:00+00:00,11.5,328.0,9.7
2025-01-03 20:15:00+00:00,11.700000000000001,351.3333333333333,9.725
2025-01-03 20:30:00+00:00,11.633333333333335,252.33333333333334,9.75
2025-01-03 20:45:00+00:00,11.566666666666668,256.6666666666667,9.775
2025-01-03 21:00:00+00:00,11.833333333333334,304.6666666666667,9.8
2025-01-03 21:15:00+00:00,11.766666666666666,273.6666666666667,9.8
2025-01-03 21:30:00+00:00,11.633333333333333,274.6666666666667,9.8
2025-01-03 21:45:00+00:00,11.933333333333332,296.3333333333333,9.8
2025-01-03 22:00:00+00:00,11.699999999999998,188.33333333333334,9.8
2025-01-03 22:15:00+00:00,11.299999999999999,18.333333333333332,9.8
2025-01-03 22:30:00+00:00,9.5,84.66666666666667,9.8
2025-01-03 22:45:00+00:00,9.266666666666667,194.0,9.8
2025-01-03 23:00:00+00:00,9.533333333333333,99.0,9.8
2025-01-03 23:15:00+00:00,9.833333333333334,137.66666666666666,9.8
2025-01-03 23:30:00+00:00,9.566666666666666,49.0,9.8
2025-01-03 23:45:00+00:00,9.366666666666667,28.0,9.8
2025-01-04 00:00:00+00:00,9.3,32.0,9.8
2025-01-04 00:15:00+00:00,9.366666666666667,2.6666666666666665,9.8
2025-01-04 00:30:00+00:00,9.333333333333334,0.0,9.8
2025-01-04 00:45:00+00:00,9.3,0.0,9.8
2025-01-04 01:00:00+00:00,9.266666666666667,0.0,9.8
2025-01-04 01:15:00+00:00,9.133333333333333,0.0,9.8
2025-01-04 01:30:00+00:00,9.200000000000001,0.0,9.8
2025-01-04 01:45:00+00:00,9.1,0.0,9.8
2025-01-04 02:00:00+00:00,9.433333333333334,0.0,9.8
2025-01-04 02:15:00+00:00,9.5,0.0,9.8
2025-01-04 02:30:00+00:00,9.066666666666668,0.0,9.8
2025-01-04 02:45:00+00:00,9.533333333333333,0.0,9.8
2025-01-04 03:00:00+00:00,9.366666666666667,0.0,9.8
2025-01-04 03:15:00+00:00,8.966666666666667,0.0,9.8
2025-01-04 03:30:00+00:00,8.700000000000001,0.0,9.8
2025-01-04 03:45:00+00:00,8.533333333333333,0.0,9.8
2025-01-04 04:00:00+00:00,8.4,0.0,9.8
2025-01-04 04:15:00+00:00,8.333333333333334,0.0,9.825000000000001
2025-01-04 04:30:00+00:00,8.466666666666667,0.0,9.850000000000001
2025-01-04 04:45:00+00:00,8.5,0.0,9.875
2025-01-04 05:00:00+00:00,8.466666666666667,0.0,9.9
2025-01-04 05:15:00+00:00,8.4,0.0,9.9
2025-01-04 05:30:00+00:00,8.366666666666667,0.0,9.9
2025-01-04 05:45:00+00:00,8.4,0.0,9.9
2025-01-04 06:00:00+00:00,8.366666666666667,0.0,9.9
2025-01-04 06:15:00+00:00,8.233333333333334,0.0,9.9
2025-01-04 06:30:00+00:00,8.1,0.0,9.9
2025-01-04 06:45:00+00:00,8.0,0.0,9.9
2025-01-04 07:00:00+00:00,7.966666666666666,0.0,9.9
2025-01-04 07:15:00+00:00,8.0,0.0,9.9
2025-01-04 07:30:00+00:00,8.066666666666666,0.0,9.9
2025-01-04 07:45:00+00:00,8.066666666666666,0.0,9.9
2025-01-04 08:00:00+00:00,8.1,0.0,9.9
2025-01-04 08:15:00+00:00,8.133333333333333,0.0,9.9
2025-01-04 08:30:00+00:00,8.0,0.0,9.9
2025-01-04 08:45:00+00:00,8.033333333333333,0.0,9.9
2025-01-04 09:00:00+00:00,8.733333333333334,0.0,9.9
2025-01-04 09:15:00+00:00,9.333333333333334,0.0,9.9
2025-01-04 09:30:00+00:00,9.766666666666667,0.0,9.9
2025-01-04 09:45:00+00:00,9.766666666666667,0.0,9.9
2025-01-04 10:00:00+00:00,9.933333333333334,0.0,9.9
2025-01-04 10:15:00+00:00,9.933333333333334,0.0,9.9
2025-01-04 10:30:00+00:00,10.0,0.0,9.9
2025-01-04 10:45:00+00:00,10.0,0.0,9.9
2025-01-04 11:00:00+00:00,9.9,0.0,9.9
2025-01-04 11:15:00+00:00,9.866666666666667,0.0,9.9
2025-01-04 11:30:00+00:00,10.033333333333333,0.0,9.9
2025-01-04 11:45:00+00:00,10.1,0.0,9.9
2025-01-04 12:00:00+00:00,10.133333333333333,0.0,9.9
2025-01-04 12:15:00+00:00,10.366666666666667,0.0,9.9
2025-01-04 12:30:00+00:00,10.366666666666667,0.0,9.9
2025-01-04 12:45:00+00:00,10.433333333333334,0.0,9.9
2025-01-04 13:00:00+00:00,10.3,0.0,9.9
2025-01-04 13:15:00+00:00,10.299999999999999,0.0,9.9
2025-01-04 13:30:00+00:00,10.166666666666666,0.0,9.9
2025-01-04 13:45:00+00:00,10.1,0.0,9.9
2025-01-04 14:00:00+00:00,10.1,0.0,9.9
2025-01-04 14:15:00+00:00,10.299999999999999,0.0,9.9
2025-01-04 14:30:00+00:00,10.433333333333334,0.0,9.9
2025-01-04 14:45:00+00:00,10.5,0.0,9.9
2025-01-04 15:00:00+00:00,10.1,0.0,9.9
2025-01-04 15:15:00+00:00,9.933333333333334,0.0,9.9
2025-01-04 15:30:00+00:00,9.866666666666667,0.0,9.9
2025-01-04 15:45:00+00:00,9.966666666666667,0.0,9.9
2025-01-04 16:00:00+00:00,10.066666666666666,0.0,9.9
2025-01-04 16:15:00+00:00,10.1,0.0,9.925
2025-01-04 16:30:00+00:00,10.166666666666666,0.0,9.95
2025-01-04 16:45:00+00:00,10.2,0.0,9.975
2025-01-04 17:00:00+00:00,10.266666666666667,0.0,10.0
2025-01-04 17:15:00+00:00,10.366666666666667,0.6666666666666666,9.975
2025-01-04 17:30:00+00:00,10.200000000000001,3.6666666666666665,9.95
2025-01-04 17:45:00+00:00,10.200000000000001,10.666666666666666,9.925
2025-01-04 18:00:00+00:00,10.366666666666667,8.666666666666666,9.9
2025-01-04 18:15:00+00:00,10.4,15.0,9.925
2025-01-04 18:30:00+00:00,10.333333333333334,9.333333333333334,9.95
2025-01-04 18:45:00+00:00,10.133333333333333,22.0,9.975
2025-01-04 19:00:00+00:00,10.033333333333333,13.666666666666666,10.0
2025-01-04 19:15:00+00:00,10.0,14.666666666666666,10.0
2025-01-04 19:30:00+00:00,9.9,11.333333333333334,10.0
2025-01-04 19:45:00+00:00,9.933333333333334,26.333333333333332,10.0
2025-01-04 20:00:00+00:00,9.933333333333334,70.0,10.0
2025-01-04 20:15:00+00:00,10.033333333333333,73.0,10.0
2025-01-04 20:30:00+00:00,10.033333333333333,12.0,10.0
2025-01-04 20:45:00+00:00,10.1,10.666666666666666,10.0
2025-01-04 21:00:00+00:00,10.2,13.666666666666666,10.0
2025-01-04 21:15:00+00:00,10.0,23.333333333333332,10.0
2025-01-04 21:30:00+00:00,9.866666666666667,33.666666666666664,10.0
2025-01-04 21:45:00+00:00,9.8,45.333333333333336,10.0
2025-01-04 22:00:00+00:00,9.933333333333334,49.0,10.0
2025-01-04 22:15:00+00:00,10.1,38.333333333333336,10.0
2025-01-04 22:30:00+00:00,10.2,26.0,10.0
2025-01-04 22:45:00+00:00,10.2,23.333333333333332,10.0
2025-01-04 23:00:00+00:00,10.3,15.333333333333334,10.0
2025-01-04 23:15:00+00:00,10.4,10.0,10.0
2025-01-04 23:30:00+00:00,10.333333333333334,12.0,10.0
2025-01-04 23:45:00+00:00,10.3,3.3333333333333335,10.0
2025-01-05 00:00:00+00:00,10.266666666666667,0.0,10.0
2025-01-05 00:15:00+00:00,10.266666666666667,0.0,10.0
2025-01-05 00:30:00+00:00,10.3,0.0,10.0
2025-01-05 00:45:00+00:00,10.2,0.0,10.0
2025-01-05 01:00:00+00:00,10.2,0.0,10.0
2025-01-05 01:15:00+00:00,10.2,0.0,10.0
2025-01-05 01:30:00+00:00,10.2,0.0,10.0
2025-01-05 01:45:00+00:00,10.066666666666666,0.0,10.0
2025-01-05 02:00:00+00:00,10.1,0.0,10.0
2025-01-05 02:15:00+00:00,10.1,0.0,10.0
2025-01-05 02:30:00+00:00,10.2,0.0,10.0
2025-01-05 02:45:00+00:00,10.333333333333334,0.0,10.0
2025-01-05 03:00:00+00:00,10.4,0.0,10.0
2025-01-05 03:15:00+00:00,10.433333333333334,0.0,10.0
2025-01-05 03:30:00+00:00,10.6,0.0,10.0
2025-01-05 03:45:00+00:00,10.733333333333334,0.0,10.0
2025-01-05 04:00:00+00:00,11.0,0.0,10.0
2025-01-05 04:15:00+00:00,11.200000000000001,0.0,10.0
2025-01-05 04:30:00+00:00,11.433333333333332,0.0,10.0
2025-01-05 04:45:00+00:00,11.466666666666667,0.0,10.0
2025-01-05 05:00:00+00:00,11.6,0.0,10.0
2025-01-05 05:15:00+00:00,11.766666666666666,0.0,10.0
2025-01-05 05:30:00+00:00,11.766666666666666,0.0,10.0
2025-01-05 05:45:00+00:00,12.033333333333333,0.0,10.0
2025-01-05 06:00:00+00:00,12.133333333333333,0.0,10.0
2025-01-05 06:15:00+00:00,12.0,0.0,10.0
2025-01-05 06:30:00+00:00,12.033333333333333,0.0,10.0
2025-01-05 06:45:00+00:00,12.1,0.0,10.0
2025-01-05 07:00:00+00:00,12.1,0.0,10.0
2025-01-05 07:15:00+00:00,12.133333333333333,0.0,9.975
2025-01-05 07:30:00+00:00,12.199999999999998,0.0,9.95
2025-01-05 07:45:00+00:00,12.233333333333334,0.0,9.925
2025-01-05 08:00:00+00:00,12.300000000000002,0.0,9.9
2025-01-05 08:15:00+00:00,12.233333333333334,0.0,9.925
2025-01-05 08:30:00+00:00,12.300000000000002,0.0,9.95
2025-01-05 08:45:00+00:00,12.233333333333334,0.0,9.975
2025-01-05 09:00:00+00:00,12.233333333333334,0.0,10.0
2025-01-05 09:15:00+00:00,12.233333333333334,0.0,10.0
2025-01-05 09:30:00+00:00,12.233333333333334,0.0,10.0
2025-01-05 09:45:00+00:00,12.233333333333334,0.0,10.0
2025-01-05 10:00:00+00:00,12.299999999999999,0.0,10.0
2025-01-05 10:15:00+00:00,12.266666666666666,0.0,10.0
